taxon_name,taxon_id,lat,lon,id,site,geometry,presence,chelsa_ai_1981_2010_v_2_1,chelsa_bio10,chelsa_bio6,chelsa_sfc_wind_mean_1981_2010_v_2_1,moisture,max_temp,min_temp,wind,species_label,moist_min,moist_max,moist_rng,moist_rel01,max_temp_min,max_temp_max,max_temp_rng,max_temp_rel01,min_temp_min,min_temp_max,min_temp_rng,min_temp_rel01,wind_min,wind_max,wind_rng,wind_rel01,moist_mean,moist_sd,moist_z_within,max_temp_mean,max_temp_sd,max_temp_z_within,min_temp_mean,min_temp_sd,min_temp_z_within,wind_mean,wind_sd,wind_z_within
Polypodium vulgare,127079,60.5463166667,5.2416,282568540,282568540,"c(5.2416, 60.5463166667)",1,7.122211456298828,13.750000000000057,-0.7499999999999432,4.41,7.122211456298828,13.750000000000057,-0.7499999999999432,4.41,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.6020545568503364,12.750000000000057,20.450000000000045,7.699999999999989,0.12987012987013005,-10.049999999999955,6.650000000000034,16.69999999999999,0.5568862275449112,1.272,7.604,6.332,0.49557801642451044,3.3092164883919812,2.5182542982959717,1.5141421462030216,15.671100917431227,1.9817721864484352,-0.969385346392415,-0.4995412844036331,3.7242106758348203,-0.06725148961670036,3.6469541284403673,1.1191162385041709,0.6818289694192379
Polypodium vulgare,127079,60.5462138889,5.2416472222,282568541,282568541,"c(5.2416472222, 60.5462138889)",1,7.122211456298828,13.750000000000057,-0.7499999999999432,4.41,7.122211456298828,13.750000000000057,-0.7499999999999432,4.41,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.6020545568503364,12.750000000000057,20.450000000000045,7.699999999999989,0.12987012987013005,-10.049999999999955,6.650000000000034,16.69999999999999,0.5568862275449112,1.272,7.604,6.332,0.49557801642451044,3.3092164883919812,2.5182542982959717,1.5141421462030216,15.671100917431227,1.9817721864484352,-0.969385346392415,-0.4995412844036331,3.7242106758348203,-0.06725148961670036,3.6469541284403673,1.1191162385041709,0.6818289694192379
Polypodium vulgare,127079,60.5449833333,5.2414861111,282568544,282568544,"c(5.2414861111, 60.5449833333)",1,7.391275405883789,13.450000000000045,-0.8499999999999659,4.183,7.391275405883789,13.450000000000045,-0.8499999999999659,4.183,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.6280106985111954,12.750000000000057,20.450000000000045,7.699999999999989,0.09090909090908957,-10.049999999999955,6.650000000000034,16.69999999999999,0.550898203592814,1.272,7.604,6.332,0.459728363866077,3.3092164883919812,2.5182542982959717,1.6209875707366077,15.671100917431227,1.9817721864484352,-1.1207650065024128,-0.4995412844036331,3.7242106758348203,-0.09410281697282709,3.6469541284403673,1.1191162385041709,0.4789903435554829
Polypodium vulgare,127079,60.5450527778,5.2415277778,282568834,282568834,"c(5.2415277778, 60.5450527778)",1,7.122211456298828,13.750000000000057,-0.7499999999999432,4.41,7.122211456298828,13.750000000000057,-0.7499999999999432,4.41,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.6020545568503364,12.750000000000057,20.450000000000045,7.699999999999989,0.12987012987013005,-10.049999999999955,6.650000000000034,16.69999999999999,0.5568862275449112,1.272,7.604,6.332,0.49557801642451044,3.3092164883919812,2.5182542982959717,1.5141421462030216,15.671100917431227,1.9817721864484352,-0.969385346392415,-0.4995412844036331,3.7242106758348203,-0.06725148961670036,3.6469541284403673,1.1191162385041709,0.6818289694192379
Polypodium vulgare,127079,61.2536888889,4.9864611111,282573866,282573866,"c(4.9864611111, 61.2536888889)",1,11.247353553771973,12.950000000000045,1.8500000000000227,4.345,11.247353553771973,12.950000000000045,1.8500000000000227,4.345,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,1,12.750000000000057,20.450000000000045,7.699999999999989,0.025974025974024536,-10.049999999999955,6.650000000000034,16.69999999999999,0.7125748502994004,1.272,7.604,6.332,0.485312697409981,3.3092164883919812,2.5182542982959717,3.1522380685507,15.671100917431227,1.9817721864484352,-1.3730644400190664,-0.4995412844036331,3.7242106758348203,0.6308830216424267,3.6469541284403673,1.1191162385041709,0.6237474245683827
Polypodium vulgare,127079,61.2539361111,4.9852833333,282573870,282573870,"c(4.9852833333, 61.2539361111)",1,11.247353553771973,12.950000000000045,1.8500000000000227,4.345,11.247353553771973,12.950000000000045,1.8500000000000227,4.345,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,1,12.750000000000057,20.450000000000045,7.699999999999989,0.025974025974024536,-10.049999999999955,6.650000000000034,16.69999999999999,0.7125748502994004,1.272,7.604,6.332,0.485312697409981,3.3092164883919812,2.5182542982959717,3.1522380685507,15.671100917431227,1.9817721864484352,-1.3730644400190664,-0.4995412844036331,3.7242106758348203,0.6308830216424267,3.6469541284403673,1.1191162385041709,0.6237474245683827
Polypodium vulgare,127079,61.2544416667,4.9841861111,282573875,282573875,"c(4.9841861111, 61.2544416667)",1,11.247353553771973,12.950000000000045,1.8500000000000227,4.345,11.247353553771973,12.950000000000045,1.8500000000000227,4.345,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,1,12.750000000000057,20.450000000000045,7.699999999999989,0.025974025974024536,-10.049999999999955,6.650000000000034,16.69999999999999,0.7125748502994004,1.272,7.604,6.332,0.485312697409981,3.3092164883919812,2.5182542982959717,3.1522380685507,15.671100917431227,1.9817721864484352,-1.3730644400190664,-0.4995412844036331,3.7242106758348203,0.6308830216424267,3.6469541284403673,1.1191162385041709,0.6237474245683827
Polypodium vulgare,127079,58.359025,11.25213,284783688,284783688,"c(11.25213, 58.359025)",1,2.004547595977783,15.850000000000023,-1.4499999999999886,5.7010000000000005,2.004547595977783,15.850000000000023,-1.4499999999999886,5.7010000000000005,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.10836222706757188,12.750000000000057,20.450000000000045,7.699999999999989,0.4025974025973988,-10.049999999999955,6.650000000000034,16.69999999999999,0.5149700598802378,1.272,7.604,6.332,0.6994630448515478,3.3092164883919812,2.5182542982959717,-0.518084648280767,15.671100917431227,1.9817721864484352,0.09027227437751235,-0.4995412844036331,3.7242106758348203,-0.25521078110955697,3.6469541284403673,1.1191162385041709,1.8354178063800635
Polypodium vulgare,127079,58.752062,11.195148,286482481,286482481,"c(11.195148, 58.752062)",1,2.1603734493255615,15.950000000000045,-1.7499999999999432,5.306,2.1603734493255615,15.950000000000045,-1.7499999999999432,5.306,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.12339448215101263,12.750000000000057,20.450000000000045,7.699999999999989,0.4155844155844147,-10.049999999999955,6.650000000000034,16.69999999999999,0.4970059880239531,1.272,7.604,6.332,0.6370814908401768,3.3092164883919812,2.5182542982959717,-0.45620612653924897,15.671100917431227,1.9817721864484352,0.14073216108085454,-0.4995412844036331,3.7242106758348203,-0.33576476317790666,3.6469541284403673,1.1191162385041709,1.4824607261325604
Polypodium vulgare,127079,51.8063055556,10.3224583333,311088315,311088315,"c(10.3224583333, 51.8063055556)",1,2.421539306640625,14.350000000000023,-4.0499999999999545,3.476,2.421539306640625,14.350000000000023,-4.0499999999999545,3.476,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.14858870828166323,12.750000000000057,20.450000000000045,7.699999999999989,0.20779220779220367,-10.049999999999955,6.650000000000034,16.69999999999999,0.3592814371257487,1.272,7.604,6.332,0.34807327858496523,3.3092164883919812,2.5182542982959717,-0.35249703826655676,15.671100917431227,1.9817721864484352,-0.6666260261724481,-0.4995412844036331,3.7242106758348203,-0.9533452923686841,3.6469541284403673,1.1191162385041709,-0.15275815197612302
Polypodium vulgare,127079,47.64135,-2.9569694444,312845402,312845402,"c(-2.9569694444, 47.64135)",1,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.043839410276873624,12.750000000000057,20.450000000000045,7.699999999999989,0.6233766233766184,-10.049999999999955,6.650000000000034,16.69999999999999,0.8682634730538928,1.272,7.604,6.332,0.459886291850916,3.3092164883919812,2.5182542982959717,-0.7836852850079435,15.671100917431227,1.9817721864484352,0.9480903483341284,-0.4995412844036331,3.7242106758348203,1.3290175329015692,3.6469541284403673,1.1191162385041709,0.4798839057839579
Polypodium vulgare,127079,47.6413,-2.9566055556,312846468,312846468,"c(-2.9566055556, 47.6413)",1,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.043839410276873624,12.750000000000057,20.450000000000045,7.699999999999989,0.6233766233766184,-10.049999999999955,6.650000000000034,16.69999999999999,0.8682634730538928,1.272,7.604,6.332,0.459886291850916,3.3092164883919812,2.5182542982959717,-0.7836852850079435,15.671100917431227,1.9817721864484352,0.9480903483341284,-0.4995412844036331,3.7242106758348203,1.3290175329015692,3.6469541284403673,1.1191162385041709,0.4798839057839579
Polypodium vulgare,127079,47.6413,-2.9565694444,312846627,312846627,"c(-2.9565694444, 47.6413)",1,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.043839410276873624,12.750000000000057,20.450000000000045,7.699999999999989,0.6233766233766184,-10.049999999999955,6.650000000000034,16.69999999999999,0.8682634730538928,1.272,7.604,6.332,0.459886291850916,3.3092164883919812,2.5182542982959717,-0.7836852850079435,15.671100917431227,1.9817721864484352,0.9480903483341284,-0.4995412844036331,3.7242106758348203,1.3290175329015692,3.6469541284403673,1.1191162385041709,0.4798839057839579
Polypodium vulgare,127079,47.6411222222,-2.9566222222,312847608,312847608,"c(-2.9566222222, 47.6411222222)",1,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.043839410276873624,12.750000000000057,20.450000000000045,7.699999999999989,0.6233766233766184,-10.049999999999955,6.650000000000034,16.69999999999999,0.8682634730538928,1.272,7.604,6.332,0.459886291850916,3.3092164883919812,2.5182542982959717,-0.7836852850079435,15.671100917431227,1.9817721864484352,0.9480903483341284,-0.4995412844036331,3.7242106758348203,1.3290175329015692,3.6469541284403673,1.1191162385041709,0.4798839057839579
Polypodium vulgare,127079,47.6411944444,-2.9569277778,312849217,312849217,"c(-2.9569277778, 47.6411944444)",1,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.043839410276873624,12.750000000000057,20.450000000000045,7.699999999999989,0.6233766233766184,-10.049999999999955,6.650000000000034,16.69999999999999,0.8682634730538928,1.272,7.604,6.332,0.459886291850916,3.3092164883919812,2.5182542982959717,-0.7836852850079435,15.671100917431227,1.9817721864484352,0.9480903483341284,-0.4995412844036331,3.7242106758348203,1.3290175329015692,3.6469541284403673,1.1191162385041709,0.4798839057839579
Polypodium vulgare,127079,47.6412861111,-2.9570611111,312849321,312849321,"c(-2.9570611111, 47.6412861111)",1,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.043839410276873624,12.750000000000057,20.450000000000045,7.699999999999989,0.6233766233766184,-10.049999999999955,6.650000000000034,16.69999999999999,0.8682634730538928,1.272,7.604,6.332,0.459886291850916,3.3092164883919812,2.5182542982959717,-0.7836852850079435,15.671100917431227,1.9817721864484352,0.9480903483341284,-0.4995412844036331,3.7242106758348203,1.3290175329015692,3.6469541284403673,1.1191162385041709,0.4798839057839579
Polypodium vulgare,127079,47.6412222222,-2.9572694444,312849540,312849540,"c(-2.9572694444, 47.6412222222)",1,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,1.3356976509094238,17.55000000000001,4.4500000000000455,4.184,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.043839410276873624,12.750000000000057,20.450000000000045,7.699999999999989,0.6233766233766184,-10.049999999999955,6.650000000000034,16.69999999999999,0.8682634730538928,1.272,7.604,6.332,0.459886291850916,3.3092164883919812,2.5182542982959717,-0.7836852850079435,15.671100917431227,1.9817721864484352,0.9480903483341284,-0.4995412844036331,3.7242106758348203,1.3290175329015692,3.6469541284403673,1.1191162385041709,0.4798839057839579
Polypodium vulgare,127079,47.0081166667,-2.2215361111,312914072,312914072,"c(-2.2215361111, 47.0081166667)",1,1.3215945959091187,18.150000000000034,5.350000000000023,4.78,1.3215945959091187,18.150000000000034,5.350000000000023,4.78,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.042478912543886846,12.750000000000057,20.450000000000045,7.699999999999989,0.7012987012986994,-10.049999999999955,6.650000000000034,16.69999999999999,0.9221556886227538,1.272,7.604,6.332,0.5540113708149084,3.3092164883919812,2.5182542982959717,-0.789285614970588,15.671100917431227,1.9817721864484352,1.2508496685541242,-0.4995412844036331,3.7242106758348203,1.5706794791066487,3.6469541284403673,1.1191162385041709,1.0124469939548735
Polypodium vulgare,127079,46.7184444444,-2.3562416667,312916874,312916874,"c(-2.3562416667, 46.7184444444)",1,1.799237847328186,18.150000000000034,6.650000000000034,4.417,1.799237847328186,18.150000000000034,6.650000000000034,4.417,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.08855634475400101,12.750000000000057,20.450000000000045,7.699999999999989,0.7012987012986994,-10.049999999999955,6.650000000000034,16.69999999999999,1,1.272,7.604,6.332,0.49668351231838276,3.3092164883919812,2.5182542982959717,-0.5996132487833151,15.671100917431227,1.9817721864484352,1.2508496685541242,-0.4995412844036331,3.7242106758348203,1.9197467347362198,3.6469541284403673,1.1191162385041709,0.6880839050185604
Polypodium vulgare,127079,46.5703277778,-1.8188861111,312928799,312928799,"c(-1.8188861111, 46.5703277778)",1,1.4123268127441406,18.55000000000001,5.4500000000000455,3.251,1.4123268127441406,18.55000000000001,5.4500000000000455,3.251,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.051231695207660105,12.750000000000057,20.450000000000045,7.699999999999989,0.7532467532467485,-10.049999999999955,6.650000000000034,16.69999999999999,0.928143712574851,1.272,7.604,6.332,0.31253948199620973,3.3092164883919812,2.5182542982959717,-0.7532558077758111,15.671100917431227,1.9817721864484352,1.4526892153674353,-0.4995412844036331,3.7242106758348203,1.5975308064627753,3.6469541284403673,1.1191162385041709,-0.35380965338292847
Polypodium vulgare,127079,46.1653666667,-1.1125611111,312932095,312932095,"c(-1.1125611111, 46.1653666667)",1,1.0459861755371094,19.450000000000045,3.9500000000000455,3.2520000000000002,1.0459861755371094,19.450000000000045,3.9500000000000455,3.2520000000000002,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.015891436915374386,12.750000000000057,20.450000000000045,7.699999999999989,0.87012987012987,-10.049999999999955,6.650000000000034,16.69999999999999,0.8383233532934138,1.272,7.604,6.332,0.31269740998104867,3.3092164883919812,2.5182542982959717,-0.8987298520194458,15.671100917431227,1.9817721864484352,1.906828195697429,-0.4995412844036331,3.7242106758348203,1.194760896120966,3.6469541284403673,1.1191162385041709,-0.35291609115445344
Polypodium vulgare,127079,52.7907833333,-3.8898444444,312956938,312956938,"c(-3.8898444444, 52.7907833333)",1,3.5189950466156006,14.750000000000057,1.650000000000034,3.009,3.5189950466156006,14.750000000000057,1.650000000000034,3.009,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.2544583972431662,12.750000000000057,20.450000000000045,7.699999999999989,0.2597402597402601,-10.049999999999955,6.650000000000034,16.69999999999999,0.7005988023952093,1.272,7.604,6.332,0.2743209096651927,3.3092164883919812,2.5182542982959717,0.08330316694607463,15.671100917431227,1.9817721864484352,-0.4647864793591081,-0.4995412844036331,3.7242106758348203,0.5771803669301885,3.6469541284403673,1.1191162385041709,-0.5700517126738035
Polypodium vulgare,127079,52.8015722222,-3.8982277778,313772907,313772907,"c(-3.8982277778, 52.8015722222)",1,3.5632002353668213,14.550000000000011,1.4500000000000455,3.107,3.5632002353668213,14.550000000000011,1.4500000000000455,3.107,Polypodium_vulgare,0.8812539577484131,11.247353553771973,10.36609959602356,0.258722796629043,12.750000000000057,20.450000000000045,7.699999999999989,0.2337662337662282,-10.049999999999955,6.650000000000034,16.69999999999999,0.6886227544910184,1.272,7.604,6.332,0.28979785217940623,3.3092164883919812,2.5182542982959717,0.10085706878241144,15.671100917431227,1.9817721864484352,-0.56570625276579245,-0.4995412844036331,3.7242106758348203,0.5234777122179504,3.6469541284403673,1.1191162385041709,-0.4824826142832836
